20260630 190300;70.005000;70.010000;70.005000;70.010000;0
20260630 190400;69.963000;70.015000;69.963000;70.015000;0
20260630 190500;70.005000;70.005000;69.990000;69.990000;0
20260630 190600;69.943000;69.970000;69.943000;69.970000;0
20260630 190700;69.965000;69.970000;69.965000;69.970000;0
20260630 190800;69.923000;69.923000;69.923000;69.923000;0
20260630 190900;69.975000;69.975000;69.965000;69.975000;0
20260630 191000;69.928000;69.928000;69.928000;69.928000;0
20260630 191100;69.970000;69.975000;69.970000;69.975000;0
20260630 191200;69.928000;69.990000;69.928000;69.990000;0
20260630 191300;69.995000;69.995000;69.990000;69.990000;0
20260630 191400;69.943000;70.000000;69.943000;70.000000;0
20260630 191500;70.005000;70.010000;70.005000;70.010000;0
20260630 191600;69.963000;70.020000;69.963000;70.020000;0
20260630 191700;69.973000;70.050000;69.973000;70.050000;0
20260630 191800;70.003000;70.003000;70.003000;70.003000;0
20260630 191900;70.045000;70.045000;70.025000;70.040000;0
20260630 192000;70.045000;70.045000;70.045000;70.045000;0
20260630 192100;70.040000;70.050000;70.040000;70.050000;0
20260630 192200;70.045000;70.045000;70.040000;70.040000;0
20260630 192300;69.993000;70.035000;69.993000;70.035000;0
20260630 192400;70.025000;70.025000;70.025000;70.025000;0
20260630 192500;69.978000;70.030000;69.978000;70.030000;0
20260630 192600;69.983000;69.983000;69.983000;69.983000;0
20260630 192700;70.025000;70.030000;70.025000;70.030000;0
20260630 192800;70.025000;70.025000;70.010000;70.010000;0
20260630 192900;69.963000;70.025000;69.963000;70.007000;0
20260630 193000;70.010000;70.045000;70.010000;70.035000;0
20260630 193100;70.040000;70.040000;70.030000;70.040000;0
20260630 193200;70.035000;70.040000;70.035000;70.040000;0
20260630 193300;70.045000;70.045000;70.020000;70.020000;0
20260630 193400;69.973000;69.973000;69.973000;69.973000;0
20260630 193500;70.030000;70.035000;70.030000;70.035000;0
20260630 193600;70.025000;70.050000;70.010000;70.050000;0
20260630 193700;70.040000;70.090000;70.040000;70.080000;0
20260630 193800;70.060000;70.065000;70.055000;70.060000;0
20260630 193900;70.045000;70.045000;70.017000;70.025000;0
20260630 194000;69.978000;70.015000;69.978000;70.010000;0
20260630 194100;69.995000;69.995000;69.970000;69.970000;0
20260630 194200;69.950000;69.960000;69.940000;69.940000;0
20260630 194300;69.950000;69.960000;69.945000;69.950000;0
20260630 194400;69.960000;69.970000;69.960000;69.970000;0
20260630 194500;69.975000;70.025000;69.975000;70.025000;0
20260630 194600;70.035000;70.047000;70.025000;70.040000;0
20260630 194700;69.993000;69.993000;69.993000;69.993000;0
20260630 194900;70.035000;70.055000;70.025000;70.055000;0
20260630 195000;70.060000;70.075000;70.060000;70.075000;0
20260630 195100;70.028000;70.075000;70.028000;70.075000;0
20260630 195200;70.070000;70.090000;70.065000;70.090000;0
20260630 195300;70.085000;70.085000;70.065000;70.070000;0
20260630 195400;70.090000;70.090000;70.080000;70.080000;0
20260630 195500;70.075000;70.075000;70.065000;70.065000;0
20260630 195600;70.070000;70.070000;70.065000;70.065000;0
20260630 195700;70.070000;70.090000;70.070000;70.090000;0
20260630 195800;70.043000;70.100000;70.043000;70.095000;0
20260630 195900;70.090000;70.100000;70.090000;70.100000;0
20260630 200000;70.018000;70.135000;70.003000;70.090000;0
20260630 200100;70.095000;70.120000;70.040000;70.040000;0
20260630 200200;70.035000;70.090000;70.035000;70.080000;0
20260630 200300;70.085000;70.135000;70.085000;70.120000;0
20260630 200400;70.115000;70.120000;70.100000;70.100000;0
20260630 200500;70.105000;70.105000;70.060000;70.065000;0
20260630 200600;70.060000;70.070000;70.035000;70.060000;0
20260630 200700;70.075000;70.115000;70.075000;70.110000;0
20260630 200800;70.120000;70.165000;70.120000;70.140000;0
20260630 200900;70.135000;70.150000;70.120000;70.125000;0
20260630 201000;70.120000;70.125000;70.075000;70.090000;0
20260630 201100;70.080000;70.090000;70.080000;70.085000;0
20260630 201200;70.090000;70.095000;70.075000;70.075000;0
20260630 201300;70.065000;70.105000;70.065000;70.105000;0
20260630 201400;70.095000;70.105000;70.085000;70.105000;0
20260630 201500;70.115000;70.120000;70.105000;70.115000;0
20260630 201600;70.100000;70.110000;70.090000;70.105000;0
20260630 201700;70.090000;70.120000;70.090000;70.120000;0
20260630 201800;70.115000;70.115000;70.100000;70.110000;0
20260630 201900;70.100000;70.100000;70.070000;70.095000;0
20260630 202000;70.090000;70.090000;70.045000;70.045000;0
20260630 202100;70.055000;70.055000;70.015000;70.045000;0
20260630 202200;70.050000;70.055000;70.015000;70.015000;0
20260630 202300;70.010000;70.010000;69.990000;70.010000;0
20260630 202400;70.005000;70.020000;70.005000;70.020000;0
20260630 202500;70.030000;70.030000;70.005000;70.005000;0
20260630 202600;70.010000;70.020000;69.980000;69.990000;0
20260630 202700;69.980000;70.005000;69.980000;70.005000;0
20260630 202800;69.980000;69.995000;69.923000;69.923000;0
20260630 202900;69.980000;69.995000;69.960000;69.980000;0
20260630 203000;69.985000;69.990000;69.980000;69.990000;0
20260630 203100;69.995000;70.060000;69.978000;70.050000;0
20260630 203200;70.055000;70.075000;70.050000;70.050000;0
20260630 203300;70.045000;70.055000;70.030000;70.050000;0
20260630 203400;70.045000;70.075000;70.045000;70.075000;0
20260630 203500;70.065000;70.080000;70.010000;70.070000;0
20260630 203600;70.065000;70.080000;70.065000;70.070000;0
20260630 203700;70.075000;70.090000;70.075000;70.080000;0
20260630 203800;70.075000;70.075000;70.065000;70.065000;0
20260630 203900;70.070000;70.080000;70.070000;70.080000;0
20260630 204000;70.075000;70.090000;70.055000;70.065000;0
20260630 204100;70.018000;70.018000;70.018000;70.018000;0
20260630 204200;70.055000;70.055000;70.020000;70.030000;0
20260630 204300;70.025000;70.035000;70.015000;70.035000;0
20260630 204400;70.030000;70.035000;70.020000;70.035000;0
20260630 204500;70.030000;70.030000;70.010000;70.010000;0
20260630 204600;70.015000;70.015000;69.985000;70.005000;0
20260630 204700;70.000000;70.010000;70.000000;70.010000;0
20260630 204800;70.005000;70.005000;70.000000;70.000000;0
20260630 204900;70.005000;70.015000;70.005000;70.015000;0
20260630 205000;70.010000;70.050000;70.000000;70.040000;0
20260630 205100;70.030000;70.040000;70.025000;70.040000;0
20260630 205200;70.035000;70.040000;70.020000;70.030000;0
20260630 205300;70.035000;70.040000;70.030000;70.040000;0
20260630 205400;70.035000;70.040000;70.025000;70.030000;0
20260630 205500;70.050000;70.075000;70.040000;70.040000;0
20260630 205600;70.035000;70.040000;70.025000;70.030000;0
20260630 205700;70.040000;70.040000;70.020000;70.030000;0
20260630 205800;70.035000;70.040000;70.030000;70.030000;0
20260630 205900;70.025000;70.100000;70.015000;70.100000;0
20260630 210000;70.105000;70.115000;70.005000;70.005000;0
20260630 210100;70.010000;70.025000;69.935000;69.965000;0
20260630 210200;69.970000;69.975000;69.925000;69.925000;0
20260630 210300;69.930000;69.965000;69.910000;69.930000;0
20260630 210400;69.925000;69.945000;69.895000;69.930000;0
20260630 210500;69.920000;69.950000;69.890000;69.890000;0
20260630 210600;69.880000;69.935000;69.840000;69.920000;0
20260630 210700;69.925000;69.955000;69.910000;69.930000;0
20260630 210800;69.935000;69.950000;69.910000;69.930000;0
20260630 210900;69.940000;69.960000;69.930000;69.950000;0
20260630 211000;69.945000;69.950000;69.885000;69.900000;0
20260630 211100;69.895000;69.910000;69.885000;69.900000;0
20260630 211200;69.910000;69.935000;69.890000;69.890000;0
20260630 211300;69.900000;69.940000;69.890000;69.900000;0
20260630 211400;69.905000;69.930000;69.900000;69.905000;0
20260630 211500;69.900000;69.940000;69.875000;69.935000;0
20260630 211600;69.925000;69.970000;69.910000;69.950000;0
20260630 211700;69.955000;69.955000;69.890000;69.890000;0
20260630 211800;69.900000;69.900000;69.815000;69.895000;0
20260630 211900;69.900000;69.920000;69.860000;69.870000;0
20260630 212000;69.880000;69.880000;69.830000;69.840000;0
20260630 212100;69.835000;69.865000;69.830000;69.850000;0
20260630 212200;69.855000;69.860000;69.845000;69.850000;0
20260630 212300;69.845000;69.870000;69.840000;69.840000;0
20260630 212400;69.835000;69.860000;69.835000;69.840000;0
20260630 212500;69.845000;69.915000;69.825000;69.910000;0
20260630 212600;69.915000;69.925000;69.895000;69.910000;0
20260630 212700;69.915000;69.930000;69.853000;69.915000;0
20260630 212800;69.910000;69.910000;69.875000;69.875000;0
20260630 212900;69.880000;69.915000;69.880000;69.915000;0
20260630 213000;69.910000;69.955000;69.900000;69.950000;0
20260630 213100;69.945000;69.955000;69.925000;69.950000;0
20260630 213200;69.960000;69.960000;69.925000;69.955000;0
20260630 213300;69.960000;69.960000;69.880000;69.900000;0
20260630 213400;69.895000;69.905000;69.875000;69.900000;0
20260630 213500;69.890000;69.915000;69.890000;69.905000;0
20260630 213600;69.910000;69.915000;69.865000;69.880000;0
20260630 213700;69.885000;69.900000;69.865000;69.870000;0
20260630 213800;69.875000;69.885000;69.825000;69.840000;0
20260630 213900;69.835000;69.850000;69.778000;69.790000;0
20260630 214000;69.795000;69.825000;69.770000;69.810000;0
20260630 214100;69.815000;69.825000;69.800000;69.810000;0
20260630 214200;69.800000;69.825000;69.785000;69.825000;0
20260630 214300;69.820000;69.845000;69.810000;69.840000;0
20260630 214400;69.845000;69.860000;69.835000;69.835000;0
20260630 214500;69.820000;69.855000;69.810000;69.850000;0
20260630 214600;69.855000;69.865000;69.830000;69.850000;0
20260630 214700;69.860000;69.875000;69.850000;69.860000;0
20260630 214800;69.875000;69.880000;69.855000;69.865000;0
20260630 214900;69.860000;69.860000;69.820000;69.830000;0
20260630 215000;69.825000;69.830000;69.790000;69.795000;0
20260630 215100;69.785000;69.790000;69.755000;69.775000;0
20260630 215200;69.780000;69.805000;69.775000;69.780000;0
20260630 215300;69.785000;69.805000;69.745000;69.745000;0
20260630 215400;69.750000;69.750000;69.648000;69.710000;0
20260630 215500;69.705000;69.735000;69.700000;69.715000;0
20260630 215600;69.710000;69.730000;69.640000;69.670000;0
20260630 215700;69.675000;69.720000;69.665000;69.720000;0
20260630 215800;69.725000;69.800000;69.725000;69.775000;0
20260630 215900;69.780000;69.790000;69.750000;69.760000;0
20260630 220000;69.765000;69.780000;69.710000;69.730000;0
20260630 220100;69.735000;69.770000;69.725000;69.750000;0
20260630 220200;69.745000;69.755000;69.710000;69.720000;0
20260630 220300;69.730000;69.760000;69.710000;69.750000;0
20260630 220400;69.760000;69.760000;69.720000;69.740000;0
20260630 220500;69.735000;69.755000;69.720000;69.750000;0
20260630 220600;69.755000;69.755000;69.675000;69.690000;0
20260630 220700;69.685000;69.690000;69.660000;69.680000;0
20260630 220800;69.675000;69.690000;69.675000;69.690000;0
20260630 220900;69.685000;69.690000;69.675000;69.685000;0
20260630 221000;69.680000;69.705000;69.680000;69.695000;0
20260630 221100;69.705000;69.705000;69.695000;69.700000;0
20260630 221200;69.705000;69.705000;69.695000;69.695000;0
20260630 221300;69.705000;69.755000;69.705000;69.740000;0
20260630 221400;69.745000;69.755000;69.720000;69.730000;0
20260630 221500;69.725000;69.755000;69.725000;69.755000;0
20260630 221600;69.760000;69.780000;69.760000;69.770000;0
20260630 221700;69.765000;69.775000;69.760000;69.760000;0
20260630 221800;69.765000;69.770000;69.755000;69.755000;0
20260630 221900;69.760000;69.780000;69.760000;69.770000;0
20260630 222000;69.765000;69.785000;69.760000;69.780000;0
20260630 222100;69.775000;69.780000;69.775000;69.780000;0
20260630 222200;69.785000;69.815000;69.785000;69.810000;0
20260630 222300;69.815000;69.815000;69.810000;69.810000;0
20260630 222400;69.820000;69.840000;69.815000;69.825000;0
20260630 222500;69.820000;69.825000;69.820000;69.825000;0
20260630 222600;69.830000;69.830000;69.820000;69.820000;0
20260630 222700;69.825000;69.825000;69.815000;69.815000;0
20260630 222800;69.805000;69.805000;69.750000;69.750000;0
20260630 222900;69.745000;69.755000;69.745000;69.750000;0
20260630 223000;69.755000;69.780000;69.735000;69.760000;0
20260630 223100;69.755000;69.755000;69.715000;69.720000;0
20260630 223200;69.715000;69.755000;69.710000;69.750000;0
20260630 223300;69.755000;69.755000;69.720000;69.730000;0
20260630 223400;69.735000;69.790000;69.730000;69.790000;0
20260630 223500;69.785000;69.865000;69.780000;69.845000;0
20260630 223600;69.850000;69.855000;69.825000;69.830000;0
20260630 223700;69.835000;69.840000;69.820000;69.830000;0
20260630 223800;69.825000;69.850000;69.748000;69.795000;0
20260630 223900;69.785000;69.795000;69.750000;69.760000;0
20260630 224000;69.755000;69.785000;69.755000;69.785000;0
20260630 224100;69.790000;69.795000;69.743000;69.765000;0
20260630 224200;69.760000;69.760000;69.730000;69.755000;0
20260630 224300;69.735000;69.785000;69.730000;69.785000;0
20260630 224400;69.780000;69.790000;69.728000;69.785000;0
20260630 224500;69.780000;69.815000;69.775000;69.810000;0
20260630 224600;69.820000;69.825000;69.765000;69.775000;0
20260630 224700;69.770000;69.775000;69.745000;69.760000;0
20260630 224800;69.755000;69.780000;69.755000;69.770000;0
20260630 224900;69.760000;69.775000;69.755000;69.770000;0
20260630 225000;69.765000;69.775000;69.745000;69.750000;0
20260630 225100;69.760000;69.765000;69.735000;69.760000;0
20260630 225200;69.765000;69.770000;69.750000;69.760000;0
20260630 225300;69.755000;69.760000;69.740000;69.740000;0
20260630 225400;69.750000;69.760000;69.750000;69.755000;0
20260630 225500;69.760000;69.765000;69.730000;69.740000;0
20260630 225600;69.745000;69.755000;69.735000;69.745000;0
20260630 225700;69.750000;69.820000;69.740000;69.810000;0
20260630 225800;69.805000;69.805000;69.750000;69.760000;0
20260630 225900;69.755000;69.790000;69.755000;69.785000;0
20260630 230000;69.780000;69.815000;69.780000;69.805000;0
20260630 230100;69.810000;69.810000;69.738000;69.775000;0
20260630 230200;69.780000;69.840000;69.780000;69.810000;0
20260630 230300;69.795000;69.810000;69.770000;69.770000;0
20260630 230400;69.780000;69.785000;69.765000;69.770000;0
20260630 230500;69.780000;69.820000;69.770000;69.810000;0
20260630 230600;69.805000;69.805000;69.780000;69.800000;0
20260630 230700;69.805000;69.830000;69.800000;69.825000;0
20260630 230800;69.815000;69.830000;69.795000;69.830000;0
20260630 230900;69.825000;69.850000;69.805000;69.805000;0
20260630 231000;69.810000;69.810000;69.770000;69.790000;0
20260630 231100;69.780000;69.790000;69.750000;69.760000;0
20260630 231200;69.770000;69.785000;69.765000;69.780000;0
20260630 231300;69.775000;69.790000;69.760000;69.790000;0
20260630 231400;69.795000;69.810000;69.770000;69.780000;0
20260630 231500;69.775000;69.805000;69.775000;69.785000;0
20260630 231600;69.780000;69.830000;69.780000;69.820000;0
20260630 231700;69.830000;69.850000;69.815000;69.820000;0
20260630 231800;69.815000;69.830000;69.810000;69.820000;0
20260630 231900;69.810000;69.835000;69.805000;69.835000;0
20260630 232000;69.830000;69.830000;69.820000;69.820000;0
20260630 232100;69.815000;69.815000;69.790000;69.810000;0
20260630 232200;69.805000;69.820000;69.800000;69.815000;0
20260630 232300;69.810000;69.810000;69.790000;69.800000;0
20260630 232400;69.805000;69.815000;69.800000;69.800000;0
20260630 232500;69.805000;69.805000;69.745000;69.790000;0
20260630 232600;69.795000;69.800000;69.770000;69.780000;0
20260630 232700;69.770000;69.810000;69.770000;69.805000;0
20260630 232800;69.800000;69.805000;69.723000;69.750000;0
20260630 232900;69.755000;69.780000;69.750000;69.750000;0
20260630 233000;69.745000;69.800000;69.740000;69.790000;0
20260630 233100;69.800000;69.815000;69.800000;69.810000;0
20260630 233200;69.815000;69.835000;69.788000;69.810000;0
20260630 233300;69.815000;69.855000;69.810000;69.845000;0
20260630 233400;69.835000;69.835000;69.800000;69.800000;0
20260630 233500;69.790000;69.790000;69.775000;69.775000;0
20260630 233600;69.780000;69.785000;69.775000;69.780000;0
20260630 233700;69.775000;69.790000;69.775000;69.790000;0
20260630 233800;69.785000;69.805000;69.785000;69.805000;0
20260630 233900;69.800000;69.810000;69.800000;69.805000;0
20260630 234000;69.800000;69.800000;69.795000;69.795000;0
20260630 234100;69.785000;69.805000;69.785000;69.805000;0
20260630 234200;69.810000;69.810000;69.810000;69.810000;0
20260630 234300;69.763000;69.805000;69.763000;69.805000;0
20260630 234400;69.758000;69.815000;69.748000;69.810000;0
20260630 234500;69.815000;69.815000;69.805000;69.805000;0
20260630 234600;69.790000;69.790000;69.750000;69.760000;0
20260630 234700;69.755000;69.770000;69.755000;69.770000;0
20260630 234800;69.775000;69.775000;69.775000;69.775000;0
20260630 234900;69.728000;69.775000;69.728000;69.775000;0
20260630 235000;69.728000;69.775000;69.728000;69.775000;0
20260630 235100;69.765000;69.770000;69.755000;69.765000;0
20260630 235200;69.770000;69.780000;69.770000;69.780000;0
20260630 235300;69.733000;69.733000;69.733000;69.733000;0
20260630 235400;69.765000;69.770000;69.755000;69.765000;0
20260630 235500;69.770000;69.770000;69.765000;69.770000;0
20260630 235600;69.780000;69.780000;69.775000;69.780000;0
20260630 235800;69.733000;69.780000;69.733000;69.780000;0
